
Mar 18, 2025 00:00	0.84091	0.84285	0.84054	0.84144
Mar 17, 2025 00:00	0.84157	0.84168	0.83981	0.84084
Mar 16, 2025 00:00	0.84074	0.84172	0.84066	0.84159
Mar 14, 2025 00:00	0.83777	0.84283	0.83739	0.84116
Mar 13, 2025 00:00	0.83963	0.84041	0.8372	0.83775
Mar 12, 2025 00:00	0.84316	0.84418	0.8392	0.83966
Mar 11, 2025 00:00	0.84189	0.84496	0.84151	0.84319
Mar 10, 2025 00:00	0.83978	0.84208	0.83774	0.84184
Mar 09, 2025 00:00	0.83702	0.83985	0.83702	0.8398
Mar 07, 2025 00:00	0.83731	0.84181	0.83718	0.83926
Mar 06, 2025 00:00	0.83644	0.84105	0.836	0.83728
Mar 05, 2025 00:00	0.83021	0.83808	0.82989	0.83736
Mar 04, 2025 00:00	0.8255	0.83126	0.82537	0.83025
Mar 03, 2025 00:00	0.82652	0.82669	0.82476	0.82548
Feb 28, 2025 00:00	0.8248	0.82669	0.82418	0.82477
Feb 27, 2025 00:00	0.82666	0.82744	0.82419	0.82514
Feb 26, 2025 00:00	0.8302	0.83048	0.82657	0.82708
Feb 25, 2025 00:00	0.82897	0.83028	0.82852	0.83021
Feb 24, 2025 00:00	0.82802	0.83021	0.82753	0.82913
Feb 23, 2025 00:00	0.82778	0.82883	0.82719	0.82804
Feb 21, 2025 00:00	0.8281	0.8292	0.82651	0.82804
Feb 20, 2025 00:00	0.82814	0.8292	0.82699	0.82879
Feb 19, 2025 00:00	0.82762	0.82894	0.82727	0.82818
Feb 18, 2025 00:00	0.82979	0.83094	0.82649	0.82763
Feb 17, 2025 00:00	0.83343	0.83391	0.82969	0.83073
Feb 16, 2025 00:00	0.83168	0.83366	0.83168	0.83344
Feb 14, 2025 00:00	0.83261	0.83379	0.83156	0.83358
Feb 13, 2025 00:00	0.83356	0.83562	0.83133	0.8326
Feb 12, 2025 00:00	0.83234	0.83559	0.83204	0.83469
Feb 11, 2025 00:00	0.83271	0.8353	0.83181	0.83229
Feb 10, 2025 00:00	0.83105	0.83363	0.83031	0.83338
Feb 09, 2025 00:00	0.83105	0.83223	0.83041	0.8321
Feb 07, 2025 00:00	0.83489	0.83557	0.83189	0.83275
Feb 06, 2025 00:00	0.83129	0.83782	0.83129	0.83515
Feb 05, 2025 00:00	0.83119	0.83361	0.83044	0.83185
Feb 04, 2025 00:00	0.82974	0.83293	0.82945	0.8313
Feb 03, 2025 00:00	0.83376	0.83458	0.82912	0.83069
Feb 02, 2025 00:00	0.83171	0.83379	0.83043	0.83374
Jan 31, 2025 00:00	0.83626	0.83744	0.83545	0.83595
Jan 30, 2025 00:00	0.83694	0.83899	0.83593	0.83691
Jan 29, 2025 00:00	0.83814	0.83874	0.83622	0.83698
Jan 28, 2025 00:00	0.83825	0.83958	0.83781	0.83813
Jan 27, 2025 00:00	0.84039	0.84208	0.83799	0.83823
Jan 26, 2025 00:00	0.84039	0.84073	0.83965	0.84022
Jan 24, 2025 00:00	0.84312	0.84624	0.84037	0.84056
Jan 23, 2025 00:00	0.84471	0.84575	0.84275	0.84309
Jan 22, 2025 00:00	0.84352	0.84638	0.84315	0.84522
Jan 21, 2025 00:00	0.84498	0.84625	0.84316	0.84336
Jan 20, 2025 00:00	0.84301	0.84736	0.84301	0.84501
Jan 19, 2025 00:00	0.84344	0.84461	0.84293	0.84435
Jan 17, 2025 00:00	0.84196	0.8454	0.83526	0.8441
Jan 16, 2025 00:00	0.83982	0.84379	0.83982	0.84173
Jan 15, 2025 00:00	0.84398	0.84617	0.83982	0.84089
Jan 14, 2025 00:00	0.8391	0.84509	0.83868	0.84397
Jan 13, 2025 00:00	0.83932	0.84243	0.83823	0.83908
Jan 12, 2025 00:00	0.83822	0.8395	0.83819	0.83926
Jan 10, 2025 00:00	0.83718	0.83932	0.83647	0.83905
Jan 09, 2025 00:00	0.8345	0.84068	0.83423	0.83719
Jan 08, 2025 00:00	0.82888	0.83518	0.82834	0.83448
Jan 07, 2025 00:00	0.82999	0.83057	0.82843	0.82888
Jan 06, 2025 00:00	0.8294	0.83177	0.82853	0.83
Jan 05, 2025 00:00	0.82815	0.83004	0.82806	0.82943
Jan 03, 2025 00:00	0.82938	0.83033	0.82846	0.82935
Jan 02, 2025 00:00	0.82676	0.83252	0.82671	0.82938
Jan 01, 2025 00:00	0.82619	0.82779	0.82612	0.82676
Dec 31, 2024 00:00	0.82922	0.83078	0.82627	0.82772
Dec 30, 2024 00:00	0.8292	0.82994	0.82723	0.82926
Dec 29, 2024 00:00	0.82824	0.8297	0.82802	0.82917
Dec 27, 2024 00:00	0.83186	0.83286	0.82819	0.82872
Dec 26, 2024 00:00	0.82906	0.83245	0.82869	0.83188
Dec 25, 2024 00:00	0.8272	0.82922	0.76081	0.82904
Dec 24, 2024 00:00	0.82866	0.83033	0.82749	0.82923
Dec 23, 2024 00:00	0.83	0.83126	0.82774	0.83016
Dec 22, 2024 00:00	0.82906	0.83139	0.82906	0.82997
